-0.0042943,-0.0073092,0.0095165,-0.0072615,-0.010737,-0.018801,0.0060304,-0.01397,-0.0099894,-0.008987,0.0032626,-0.007898,-0.0019244,-0.0011645,-0.0029768,-0.0092646,-0.0022327,-0.0205,-0.011443,-0.016882,0.0037757,-0.00052091,0.0142,0.0064132,0.0093154,0.011967,0.0082644,9.4553e-05,0.00024246,0.013273,-0.0023526,-0.0069818,-0.0057296,0.0037811,-0.0044749,0.024513,-0.024632,0.0024431,0.0020353,0.0083957,0.0086908,-0.0035089,0.0013431,-0.014654,-0.00076127,0.0017689,0.0083666,-0.00084156,0.0077425,-0.0075595,-0.010915,-0.023805,-0.0022594,0.011086,-0.005575,0.0032191,0.0046832,0.0061124,-0.0025805,-0.0057765,0.004121,0.00087077,0.0016877,-0.0055944,-0.012679,-0.02193,-0.00020725,0.023899,-0.012334,0.018297,-0.0080203,0.020692,0.01186,-0.00015068,0.0071363,0.0085308,0.0068483,0.00028852,-0.011334,0.00036812,-0.00072392,0.001666,-0.0077012,-0.0029923,0.0099098,-0.014419,-0.00765,0.015513,-0.016774,-0.0093692,-0.014398,0.004607,0.0027908,-0.0054059,-0.0031323,0.0096462,0.0062319,-0.00095353,0.001926,-0.0026481
-0.012128,0.016777,0.00073303,-0.0063142,-0.014656,0.0051172,-0.0044978,0.0018056,0.011369,0.0013716,0.0061526,-0.0063276,0.00098462,-0.0037348,0.014258,-0.0058333,-0.0023458,-0.010579,0.016111,-0.0026565,-0.014615,0.00052075,0.001578,-0.0069994,0.029384,-0.0072133,0.0017217,0.0013872,-0.0012566,-0.001362,0.0096348,0.0068844,0.0076582,0.012917,0.0087787,-0.0029423,-0.0021691,-0.0042536,0.011752,0.00093079,0.014546,-0.0023381,-0.022577,0.018744,-0.0040802,0.008033,-0.019451,0.0034372,0.0030506,-0.016391,-0.012965,0.0065995,0.0018486,-0.0071405,0.0075676,0.006651,-0.0088857,0.011495,-0.0063475,0.0024315,0.015756,0.0076293,0.00013333,-0.021476,-0.0060825,0.010747,0.025882,-0.0090434,0.011886,0.013283,0.0095695,0.010738,0.011993,-0.010103,-0.02839,0.010623,0.0068472,-0.0022682,0.014864,-0.015907,-0.011276,0.0070618,-0.0012609,-0.0029029,-0.013547,0.0043596,0.021125,0.0063545,-0.014704,-0.00923,0.01342,0.010807,0.018728,0.011363,-0.014565,-0.013531,-0.023659,0.0036156,-0.0044494,-0.0079492
0.0078915,-0.008752,0.0049159,-0.0097809,0.0052482,0.0033708,0.0064196,0.01673,-0.0085416,-0.017524,0.0016111,0.0081533,-0.015125,-0.0083946,0.0083505,-0.010981,-0.0090809,-0.0018083,-0.013804,0.0031231,0.0040182,0.015039,0.009674,0.016052,0.0004392,0.012189,-0.0082079,-0.011854,0.00015729,-0.0033914,0.010515,-0.025331,0.0025128,0.011688,-0.0037395,-0.017079,0.010629,0.0047785,-0.012462,0.011413,-0.019632,0.010366,-0.0017604,0.0040804,0.00034417,-0.010433,0.0064514,0.002295,0.0063192,-0.015658,-0.0051401,-0.0044423,-0.011956,0.009668,0.0066319,0.017081,0.0062723,-0.0026038,-0.004057,0.0058229,0.013726,0.0043896,-0.0043311,0.014499,-0.0086052,0.011861,-0.0070826,0.0038973,0.0090487,0.0091836,0.0044112,-0.014581,0.0055015,-6.4337e-05,-0.0053364,0.010795,-0.0019117,-0.021604,0.00263,-0.00019234,-0.00040427,0.011375,0.017888,-0.00042236,0.0021975,-0.0086906,0.00085542,0.00054171,-0.014221,-0.0076314,0.01554,-0.0027634,0.013874,-0.0034227,-0.0047408,0.01682,-0.0086754,-0.0049913,-0.010939,0.01865
-0.0011356,0.0044533,-0.013758,-0.0070137,0.0039032,-0.0097661,0.0080311,-0.023713,0.011648,-0.0032847,0.011922,0.0053096,0.0064721,0.01168,0.0057423,0.0092832,-0.013776,-0.0019891,-0.011334,0.001364,-0.015875,-0.0030108,0.0040242,-0.01263,0.0087855,-0.0032118,0.0017025,-0.0039764,-0.0080441,-0.0029548,0.011928,-0.0094043,0.0059776,0.0056832,0.014028,-0.0038925,-0.0012673,0.012245,0.004677,0.024306,-0.010363,0.0035568,0.0032326,0.0053852,-0.0013533,0.017073,0.00023037,0.011824,-0.004981,-0.0096542,0.005876,0.0077848,-0.0022475,-0.0052068,-0.0162,-0.014715,-0.00048447,0.006241,-0.0094967,0.007988,0.0059263,0.0214,0.0093416,-0.0027097,-0.0065706,0.016286,0.012808,0.012548,-0.0054688,-0.015146,0.0015994,0.0011449,0.015782,-0.014908,0.012203,-0.013095,0.0035725,-0.0051832,-0.0090457,0.00046599,0.0019525,-0.0042142,-0.0064923,-0.0051376,-0.0023616,0.0017684,-0.0157,-0.0031176,-0.013377,0.0065973,0.014154,-0.0054729,-0.0026616,0.0099511,0.015396,0.0086455,0.010438,0.0020187,0.0045802,0.014334
0.0075994,0.0037518,-0.0020533,-0.004332,0.013058,0.00083689,-0.0018899,-0.0020075,0.0014895,2.9441e-05,0.0039352,0.0049331,0.011877,0.0016737,-0.01325,-0.0043552,-0.0045317,0.0024261,0.0095557,-0.0074761,0.00020393,3.5083e-05,-0.0039346,-0.012197,-0.0071074,-0.016435,-0.014478,-0.0092998,-0.0017455,0.0067421,0.0086269,-0.0063049,0.01603,0.015072,0.0010467,0.0085649,-0.0020292,0.014655,-0.016375,-0.0071225,0.0057225,0.011115,-0.0076644,0.014942,-0.020766,0.020901,-0.0040189,0.017655,-0.0033184,-0.012147,-0.00032854,0.01176,-0.0010602,0.0037294,-0.0015276,-0.0050591,-0.0020942,0.012271,-0.0064438,0.00545,0.013391,0.0034727,-0.012187,-0.010548,-0.0061767,-0.0037536,0.003616,-0.00052287,0.0016402,-0.0076307,-0.0052023,0.0027722,-0.0041309,-0.0096251,-0.0094765,0.0026843,-0.0026745,-0.0057032,0.002148,0.0086948,-0.0085831,-0.0061702,0.0077054,-0.013787,0.014839,0.0086984,0.0039018,0.007465,-0.022791,0.014734,0.006549,0.011598,-0.0037973,-0.018355,0.00027753,0.0018833,-0.0065511,0.013859,-0.0046762,-0.0077451
0.0063339,-0.0053676,-0.0074892,0.018566,-0.022094,0.017932,0.0070843,-0.011915,0.0068842,0.0092092,0.0011584,0.0021809,0.011286,-0.0014623,-0.0018776,0.0011996,-0.0033856,0.0080736,0.011553,0.010004,-0.012247,-0.0042206,0.022601,-0.0047102,-0.0020583,-0.0026622,-0.016303,0.0054178,-0.014244,-0.0032796,0.0090726,-0.0045794,-0.0062167,-0.0092947,-0.0067229,0.0080508,0.0031868,-0.0080205,0.0071235,-0.014558,0.00024266,0.00031274,0.013947,-0.016931,-0.0017755,0.0057087,0.020947,0.0086067,0.0012172,-0.0078416,0.00059943,-0.0062882,-0.021127,0.0099803,0.0022366,0.00069959,-0.0036232,0.0085015,-0.012278,0.011289,-0.0047423,0.0010701,-0.019312,-0.0089213,-0.0022932,0.00049211,-0.0018487,0.0057826,-0.00038849,0.010661,0.0067973,0.0061647,0.0019659,0.0040124,-0.0073338,-0.018869,-0.020153,0.0070177,-0.0042724,-0.014593,-0.0080899,-0.00071502,-0.016009,-0.010218,0.0052659,0.01857,0.0085052,0.020001,-0.0092105,-0.00088797,0.023226,0.012089,0.003734,-0.0039179,0.011142,-0.0029949,0.0025236,0.0010711,0.0002068,0.0017127
-0.0086278,0.015206,-0.0058011,0.024976,-0.0027323,0.00048542,0.017318,-0.018797,-6.7387e-05,-0.00021206,-0.017658,0.0016536,-0.0055708,0.023828,0.019947,0.0085938,-0.011424,0.013482,0.0084,-0.0091171,0.0068929,-0.00047662,0.0086185,-0.014412,0.0096827,-0.0015993,0.0091498,0.0060293,-0.00044877,0.0051736,0.019125,-0.0022491,-0.013053,0.010564,0.00083261,0.013219,-0.0054348,-0.0034697,0.0023763,-0.0095653,0.0053911,-0.0018883,0.0099678,6.8036e-05,-0.010122,0.029479,-0.00024237,-0.005553,0.0045629,-0.0056071,-0.014932,-0.0095867,-0.012103,0.0084903,-0.0053769,-0.011668,-0.012124,-0.002251,-0.012367,0.0066325,0.0042681,0.012524,0.002228,0.020588,0.018191,0.011562,0.013393,0.012092,0.00041936,-0.0044247,0.018423,0.030104,0.017964,-0.0062341,-0.011675,-0.015958,-0.00023089,-0.0016742,-0.010367,-0.016164,-0.012605,0.0072601,-0.0035357,-0.00097843,0.0070667,-0.0023142,-0.010309,-0.0076484,-0.014808,0.0047659,-0.00026062,0.0015121,-0.0071039,0.0085582,0.005804,0.0011355,0.0037122,0.010209,0.023992,0.0048064
0.0040905,-0.019382,-0.0074501,-0.011633,-0.0078274,0.00092907,-0.0038696,-0.011541,-0.015218,0.0010729,0.017135,0.01722,0.0019899,0.0053505,-0.0041836,0.0032021,-0.00025952,-0.0080908,-0.011923,-0.0033696,-0.022667,-0.015282,0.0028585,0.00090129,0.0073501,0.02064,0.01529,0.0063407,-0.013798,0.0025871,-6.0224e-06,0.012462,-0.0037814,0.0047317,0.0033473,0.013227,0.0013391,0.00067626,0.0064933,-0.013311,0.018228,-0.0094975,-0.0024932,0.0097001,-0.014766,-0.016792,-0.013168,-0.0096005,-0.030921,0.0015664,0.015131,-0.0018534,-0.019316,-0.011547,-0.0028819,-0.0049195,7.1423e-05,-0.013349,-0.0054758,0.0032232,-0.011088,9.6006e-05,0.0048108,-0.0071558,-0.0032565,0.0012399,-0.011063,-0.0018402,-0.0028154,0.0017473,-0.0065166,-0.0043309,-0.014954,-0.000485,-0.0011693,-0.0030592,0.015266,-5.8712e-05,0.0019677,0.0064768,-0.0016479,-0.014982,-0.0030783,-0.036723,-0.00051432,-0.0076608,0.013987,-0.020408,0.0023817,-0.0052847,-0.011987,0.014806,0.0046294,-0.0017045,0.0027442,-0.017612,-0.014557,-0.0090308,0.0023722,0.0016026
-0.013944,-0.0079642,-0.016248,-0.0082845,-0.0060918,0.0087932,0.018169,-0.0079957,-0.0061125,-0.015411,0.0059079,-0.0034064,-0.0010005,-0.0016645,-0.013644,-0.00542,0.00058959,0.0084039,0.0065411,-0.010296,-0.0087274,-0.018486,-0.0012743,-0.0028287,-0.016313,0.0013005,-0.0024138,-0.0017528,0.016484,-0.014728,0.0048921,-0.0058806,-0.01171,0.0030392,0.0036777,0.0045275,-0.0038463,-0.0036046,-0.012849,0.0065435,0.0039867,0.001602,0.0063015,-0.0050078,-0.0061401,-0.0040508,-0.0048661,0.008253,0.032213,0.009509,0.0049612,-0.021459,0.020235,-0.0035027,0.020479,-0.0098497,0.0075307,0.00090348,0.0024575,0.01259,-0.0015251,0.014819,0.018576,-0.008069,-0.016241,0.021191,-0.0055569,-0.0011753,0.0096202,-0.0067234,-0.0076949,-0.0091707,-0.0013097,0.005453,0.018733,0.0040022,-0.0042473,0.016218,0.00020154,-0.00064914,0.012901,0.0094997,-0.013454,-0.0013111,0.0018891,0.0066856,0.0090548,0.018683,0.0076179,0.013724,-0.029426,0.00053433,0.0055642,0.0049817,0.0020717,0.022932,-0.020335,-0.0033097,0.017776,-0.0025664
0.0067083,0.016564,0.0015816,-0.0019831,0.018295,0.0073952,0.011354,-0.0030569,-0.0063193,0.0086065,-0.00067191,-0.0022949,-0.013172,-0.020428,-0.00038475,-0.0087551,-0.016987,0.012465,-0.011087,-0.013439,0.0017453,-0.0086815,0.013618,0.00049292,0.011594,-0.0073039,-0.010408,0.0043394,0.0093949,0.0069452,0.014207,-0.013963,0.011,-0.00072158,-0.019585,-0.010559,0.016194,-0.010179,0.015976,-0.0055432,-0.0091737,-0.011182,-0.0038944,-0.010023,-0.014198,0.0089592,0.018531,-0.015641,0.0067458,0.0075872,-0.0035641,-0.0089455,-0.012333,-0.011949,-0.007134,0.018985,-0.012575,0.014889,-0.01234,-0.0089561,-0.0023432,0.013878,0.024471,-0.015332,0.019739,0.0017127,-0.027915,0.0056571,-0.011392,0.0093534,-0.0094899,-0.0041378,0.0041541,0.01246,-0.0086646,-0.020607,-0.0086478,-0.013907,-0.0089357,0.009927,-0.0084549,0.0078074,-0.01256,0.0049611,0.01171,-0.005849,0.0082978,0.0017507,0.0099205,0.0098252,0.0019228,0.00584,0.0088396,-0.020935,-0.01038,-0.0030961,0.0055483,-0.0088511,0.015367,0.0079668
-0.0038377,0.0056197,0.023624,0.0079354,0.0074156,0.0033992,0.003021,-0.019671,0.0016011,0.0099563,0.0029963,0.0044566,-0.013475,0.023102,0.0048501,0.003532,0.0020294,0.0084613,-0.0089557,0.01291,-0.039191,0.0089344,-0.0033912,-0.00086729,0.011582,-0.018579,0.00083472,0.014818,0.0017408,0.014884,-0.013008,0.015341,-0.007073,0.0034939,0.0018977,0.011476,-0.0021998,0.0025648,-0.0033439,0.004759,-0.024124,0.0071753,0.021711,-0.012622,-0.0028585,-0.0048323,0.010463,0.016834,-0.01216,-0.0024948,0.0020286,0.010545,-0.00081429,-0.013129,0.0072822,0.0069883,-0.009617,0.015738,0.019395,-0.011258,0.014255,-0.0095158,0.0015811,-0.0012587,0.0021644,0.013835,0.0013716,0.0086328,-0.0019861,0.0056988,0.013204,-0.0074763,0.0021196,-0.019542,0.00093026,0.0011628,-0.0036601,0.0065109,0.0067632,-0.0071658,-0.0038006,0.0068884,0.0072234,-0.00073761,-0.0066658,0.0033555,-0.017684,-0.0078254,-0.0065672,0.016467,-0.0020509,-0.0079191,-0.008589,-0.0011187,-0.014447,-0.013467,-0.024281,0.00025297,0.015673,0.0080908
0.022728,-0.010467,0.0088075,0.0052292,0.0033203,-0.0044807,-0.014328,-0.0017891,-0.020768,-0.0086138,-0.0026389,-0.01191,0.0071264,0.010055,-0.016626,-0.011335,0.010279,0.0072674,-0.01035,0.0086201,0.0019948,0.0075198,0.021238,-0.0051694,-0.011089,0.015804,-0.016271,-0.020167,0.0048256,0.0041241,-0.015481,0.00070865,0.0052899,0.0091329,0.0093565,2.1113e-05,0.0072384,-0.013089,0.0015713,0.0058112,-0.0084587,-0.009001,-0.0060533,-0.00044116,0.0031703,-0.021671,0.0068033,-0.0029879,-0.0054421,0.0025838,0.0050069,-0.0018366,-0.0097203,-0.020972,0.0039696,-0.013037,-0.0095169,0.0011967,0.0036383,-0.016853,-0.013426,-0.018913,-0.0002067,-0.022384,0.0061371,0.0034539,0.0027891,-0.0081048,-0.0039804,0.00079744,-0.013322,-0.0024703,0.00065672,0.0077456,-0.01017,-0.011379,0.0027395,0.011703,0.00076318,-0.014246,0.0065374,0.0020505,0.0063945,-0.010347,0.010698,0.0089757,0.0016657,-0.00057049,-0.0046201,0.0079572,-0.0083513,-0.0078301,0.017544,-0.0093176,-0.0076596,-0.010807,-0.0099077,-0.0040678,-0.0029877,-0.0023353
-0.00051419,-0.0091362,-0.0062258,0.0050932,0.0013586,-0.0030904,0.00034978,0.0082019,0.019825,-0.011898,0.012451,-0.019193,0.0050826,-0.0045137,0.014448,0.010372,-0.0071618,0.012599,0.00055257,-0.0017777,-0.016251,-0.012056,-2.1056e-05,0.0050524,0.0088937,-0.00047358,0.018479,0.00015138,0.0061747,0.0061309,0.0020563,-0.0087984,0.006371,0.011562,0.007634,0.0081897,0.023515,0.013995,0.01283,-0.014912,0.0020055,-0.00070599,-0.00377,0.010032,-0.0060435,0.0010572,0.012465,-0.0010149,0.0083211,0.0097665,-0.0031964,0.0078066,-0.016626,0.021158,-0.0068849,0.018374,-0.006052,0.0010129,-0.01506,-0.0099407,0.019171,-9.9233e-05,-0.021561,0.0020942,-0.0061108,0.0064808,0.014638,0.0072319,-0.0056837,-0.002481,0.011073,-0.0034538,0.0076645,-0.021732,-0.012152,0.0095242,-0.013435,0.0027272,0.0032947,0.0037658,0.0076489,-0.010931,-0.0034715,-0.017476,-0.0035408,-0.017052,-0.0072808,0.0041242,-0.01378,-0.0079766,-0.0014283,-0.014176,-0.0089044,-0.0022264,-0.010736,-0.01021,-0.011748,-0.0014896,-0.009573,-0.015312
-0.0006619,0.012962,-0.013851,-0.012445,0.016263,-0.0040861,0.0014585,0.00022373,0.0057367,-0.010098,0.0088084,-0.01784,-0.0071396,-0.0071024,-0.024034,0.007517,-0.015409,-0.0053548,0.016336,-0.015489,-0.015111,-0.0082086,0.0023742,0.014361,-0.0058835,-0.0020189,0.00061261,0.015562,0.010521,0.0019847,-0.0033481,-0.0094398,0.0039726,0.0080758,-0.014882,0.0051279,-0.017908,-0.0070198,-0.0010688,-0.0027585,-0.0091034,-0.0030573,-0.0068153,0.0096672,0.0027868,-0.011813,0.0090566,-0.00011274,-0.0034112,-0.0058517,0.01111,-0.003486,0.00052463,-0.011718,0.014785,0.00027339,0.0097819,0.0059746,0.0076609,-0.0042225,0.0086722,0.012742,0.0049824,0.01057,-0.0056778,0.013373,0.013017,-0.0029259,0.012469,-0.0027603,-0.011587,-0.02017,0.014732,-0.00079319,-0.00050813,0.013523,-0.0022512,0.016686,-0.014008,-0.0026384,-0.0018239,0.0019672,-0.00022942,0.013384,0.0088309,0.009676,-0.0008973,-0.0062771,0.001939,-0.0050126,0.013597,-0.020655,0.0069199,-0.0048847,0.0092676,0.012592,-0.0070198,0.0040217,-0.008725,0.0079851
-0.0065105,0.012548,0.020213,-0.006797,0.026113,-0.0069018,-0.0063818,-0.0089168,0.0095903,-0.0056295,-0.0045968,0.0025663,0.018833,-0.0098357,0.011006,-0.0099258,0.013084,-0.0082058,0.0022794,0.00051623,-0.0078962,0.0033163,-0.0087854,-0.010589,-0.001062,0.028549,-0.0013394,-0.004752,-0.021033,0.0090529,-0.014996,0.014825,0.014673,0.022444,-0.01599,-0.015379,0.017434,-0.011642,-0.011223,0.01532,-0.017037,0.0075723,0.0032588,-0.003182,-0.012967,0.0059443,0.0039533,-0.010242,0.0048274,0.0081761,-0.0017672,0.002748,-0.00020042,-0.0076893,0.015066,0.0052716,0.013403,0.0028952,-0.011021,0.026681,-0.0023917,0.0027651,0.014889,0.0031482,0.0099133,0.014466,0.00074934,0.014142,0.02199,-0.016768,0.0083777,0.020104,0.010648,0.0088371,-0.020973,0.019572,0.0052006,0.0056545,0.0075487,0.009729,-0.011236,-0.01515,0.0093275,0.010522,-0.0012901,0.0079506,0.00078022,0.0087602,-0.0053405,0.0017106,0.0019614,-0.0035984,-0.0077039,-0.0056201,-0.028964,0.0052888,-0.0001191,-0.015188,-0.005903,0.021069
0.010409,0.0049345,-0.0092521,0.0086323,0.0077654,-0.0017191,0.0022621,-0.002852,-0.012923,0.0026259,0.011298,0.0033865,0.015401,-0.013533,0.001384,0.012836,-0.0060716,-0.007164,0.005538,-0.0052013,-0.0086699,0.00482,-0.014097,-0.016351,0.0020195,0.0043687,-0.024967,0.014318,-0.0023591,-0.020592,-0.00013391,0.012376,-0.0054632,-0.0138,0.0058098,0.002551,-0.00066363,-0.006495,-0.0093842,-0.0072005,0.0081348,0.0017915,0.0068437,-0.0021318,-0.0061148,-0.0043459,0.0011155,0.0042563,0.0082046,-0.010676,-0.0051431,0.012029,-0.0016989,0.013311,0.0046462,0.0021216,0.0056767,0.0022294,-0.010665,0.0161,-0.0068422,-0.0042506,0.016038,-0.0067884,-0.01363,-0.0039297,-0.0016851,0.016546,0.010374,0.016585,-0.0072634,0.0055426,0.0037684,0.0024338,0.0015064,-0.00335,0.0013158,-0.0021954,0.0013044,-0.0066174,0.0089326,-0.0035452,0.0076943,-0.016156,0.0070288,-0.0017445,-0.0021616,0.03149,-0.013614,0.0025019,0.011185,-0.010364,0.0009168,0.013037,-0.0001109,-0.023119,0.0026998,-0.0013107,-0.01222,0.00095794
-0.013837,0.0071372,0.0012996,0.010739,0.00055793,-0.0068896,-0.016665,0.0069588,-0.0021475,-0.016063,-0.0036116,0.0099842,-0.00074861,-0.0010151,-0.0036324,0.0090664,-0.01174,-0.0014982,-0.010385,-0.024449,-0.0023083,0.0031873,-0.0053365,0.011702,0.013876,-0.016352,0.0065137,-0.024118,0.0016788,-0.0119,-0.0037362,-0.011871,-0.0017289,-0.011758,-0.0011972,0.002758,0.012428,0.012135,-0.010325,0.014746,-0.012403,-0.0037502,-0.008203,-0.0077538,-0.004666,-0.010852,0.0036259,0.00029997,0.0010201,0.0087704,0.018014,0.013111,0.021925,0.010457,-0.0045294,-0.01564,-0.015639,-0.012136,-0.0014645,0.0059895,-0.01047,-0.015301,-0.0030973,-0.010391,-0.013485,0.011199,0.0078247,-0.016939,0.00027433,-0.0031526,0.0057998,0.0038722,0.0015877,-0.0055422,0.001085,0.00096882,0.0070434,-0.001799,-0.0089223,-0.0015112,0.0018466,0.015526,-0.0012403,-0.0032449,0.0086337,-0.0009295,0.00023395,-0.017868,0.010202,0.001113,0.0037983,-0.0065291,0.013138,0.024104,-0.0058774,-0.0063057,-0.0084796,-0.0068996,0.01294,-0.012645
-0.0029497,0.0027057,-0.010746,0.00044661,-0.0084737,-0.0098501,-0.015591,-0.011445,0.016583,-0.011886,0.0037178,-0.004087,0.0061663,-0.014547,0.0097413,-0.0029425,-0.0052505,-0.010615,0.0053412,0.0066674,0.0080277,-0.006948,-0.0084202,0.010402,0.0079333,0.0075618,0.012084,-6.6257e-05,0.0038515,0.010287,0.0037331,0.0015768,-0.0020277,-0.0046973,0.0089725,0.0027609,0.013043,0.0079864,0.0083274,0.0070598,0.012274,-0.0022708,0.016141,-0.0023078,-0.0045902,-0.0018683,-0.0017482,-0.0044293,-0.014293,0.00043003,0.0083942,0.0028827,0.0023887,0.0038364,-0.0017477,0.0045339,-0.0026062,-0.0080032,-0.0045385,-0.002016,0.010819,0.0078633,0.017173,0.023469,-0.01078,0.0002156,-0.0010471,-0.016073,-0.0046917,-0.0029668,0.010195,-0.011962,0.0076986,-0.0049015,0.0059615,-0.020786,0.01163,0.0014167,0.011049,-0.0010251,0.00070734,0.0068535,-0.006257,0.009666,-0.0041146,0.014032,-0.011376,0.012085,0.00589,0.016672,-0.018313,0.00096685,-0.014867,-0.0050679,-0.0010997,0.0018294,-0.0065757,-0.0092721,-0.0059787,0.0097891
0.00092734,-0.0086075,-0.011988,-0.012197,0.0085597,0.021664,0.0044593,-0.0059504,-0.0071232,-0.0014767,0.0080819,0.0013713,0.0036321,0.012089,0.012241,0.017305,3.276e-05,0.015119,-0.0001284,-0.010089,0.015981,0.004507,-0.00081549,-0.0044411,-0.014463,0.02277,0.011111,0.0096305,0.0020203,-0.0067232,0.013878,0.0070037,0.025454,0.0020184,-0.003108,-0.0045913,0.016954,0.0070926,0.0010667,-0.0010122,0.0072156,-0.015604,0.0021626,0.0052278,-0.018332,0.0042981,0.012195,0.018203,0.0028219,0.0095996,0.014656,-0.018735,0.0033779,-0.023484,-0.010117,-0.0013546,6.4652e-05,0.0022141,-0.010828,0.021026,0.0057814,-0.0090573,0.0067979,0.0073077,0.0017963,-0.002638,0.0038148,-0.0012093,0.0043742,-0.0071165,-0.0019768,0.0015885,-0.0086261,-0.0023481,-0.017879,0.004473,-0.008435,-0.010264,-0.0060233,0.0054483,0.0029482,-0.0040235,-0.01357,0.0089806,0.010321,-0.013456,-0.0003589,0.0099817,0.0049472,-0.0078081,-0.013373,0.005104,0.018481,-0.0048554,-0.00081186,0.005972,-0.0050745,-0.00048351,0.0037255,0.0027492
-0.0023163,0.0024006,-0.0048908,0.011442,0.0057783,0.0031145,0.028405,-0.0071735,-0.0055378,0.0049312,0.021007,-0.010898,-0.007137,-0.0051698,-0.0091044,0.0048965,0.0092327,0.012723,0.015604,-0.0084687,-0.0026933,-5.5964e-05,0.0017882,-0.0072279,0.002716,-0.0025205,0.014252,-0.0056488,0.0025176,-0.0079791,-0.024604,0.0011288,-0.0051384,0.014405,0.0060782,0.0084878,-0.0040875,0.014117,-0.0056681,-0.00089198,0.0040532,0.013529,0.0029111,0.023224,-0.0091132,0.0015757,0.0015837,0.0084972,-0.0066671,0.0023975,0.013712,-0.015833,-0.0079029,0.0085359,-0.010063,-0.0039594,0.0025091,0.010437,-0.0023672,-0.004103,0.0084107,-0.0018138,7.3628e-05,-0.010091,-0.00064821,-0.019265,-0.020022,0.011452,0.0074474,0.0077354,-0.018482,0.010304,0.0092091,-0.0078948,0.00032308,-0.014864,0.0072562,0.0040827,0.0092437,0.017061,-0.0067451,0.011847,9.3056e-05,0.014033,0.0067928,-0.0057222,-0.0019808,-0.0027471,-0.0071676,-0.012479,0.0051549,-0.010282,-0.004041,-0.0077968,-0.019135,-0.0080866,-0.0065955,-0.01263,0.0089291,0.00073877
-0.012303,0.0095735,0.0021614,-0.0059692,-0.014217,-0.012069,-0.012654,-0.0036173,0.030666,-0.0032417,-0.0097185,-0.01603,0.0035634,0.0037349,0.0042408,-0.0068658,-0.0084349,-0.00094813,0.011252,0.01506,-0.0090379,0.012216,0.0092284,0.0089039,-0.022992,-0.010831,-0.0224,-0.0031396,0.010186,-0.0073028,-0.014567,0.0022386,-0.014391,0.0089146,0.011372,-0.0052363,-0.0054513,0.017544,-0.011671,0.020579,0.0036723,-0.0076074,-0.018144,0.0037796,0.0091091,0.010279,0.012722,0.018713,-0.010091,-0.0096037,0.00056201,-0.0098479,0.0042773,-0.0084005,0.0094333,-0.026596,0.011261,0.005675,0.0033467,0.011613,-0.0097444,-0.00052667,0.0094495,0.007039,0.001357,0.0085999,-0.0081512,-0.014526,0.010994,0.018099,-0.0071685,0.0023787,-0.0031683,-0.0094029,0.001513,-0.01985,0.0018146,0.0050268,4.3193e-05,-0.0063968,0.007139,0.0056373,0.020597,-0.011838,0.0014774,-0.002511,0.0013283,0.020068,0.022238,0.0045744,-0.0032158,0.0099341,-0.0047061,-0.0046009,-0.0011413,-0.0067523,-0.016421,-0.0023646,0.0080829,0.0032309
0.020213,0.010196,0.021602,-0.0083091,0.0033291,0.01437,0.0058588,-0.0093176,-0.013685,0.0023995,-0.0056955,-0.012286,0.0037239,0.010361,0.0035435,-0.0052422,-0.027044,-0.014468,-0.0040731,-0.014975,-0.0040648,0.0067256,-0.010796,0.0059801,-0.01906,-0.0069553,0.016469,-0.0080438,-0.014085,0.0080349,0.0020918,0.0056301,-0.0013483,0.010379,0.0041896,0.011474,0.012974,0.014204,-0.0082908,0.0038993,0.0017833,0.0069381,-0.013334,0.018286,-0.0030145,-0.00083948,-0.012888,-0.0073561,-0.0066341,-0.0058235,0.0063957,0.018269,-0.00016689,-0.012848,-0.0043007,-0.0015826,0.0021903,0.019379,-0.010151,0.008547,-0.016855,-0.014706,-0.016188,-0.0076241,0.010538,0.0019658,0.0058312,-0.0094188,0.009774,0.0045182,0.012125,-0.016577,0.0091558,-0.010526,0.009159,-0.011261,-0.0088441,0.009655,0.02598,-0.013674,0.0091982,-0.010232,-0.0086619,-0.013193,0.0016912,-0.0070272,-0.0014858,-0.0033476,-0.0072321,-0.0022853,0.0089587,-0.012798,4.3061e-05,-0.0089654,-0.00262,0.0068728,0.0023246,0.0015133,0.0065249,0.0023505
