-0.013158,-0.0085114,0.0098231,-0.010677,0.0024604,0.017206,0.0025021,0.011643,0.0048918,0.011718,0.0029085,-0.0098797,0.0087078,0.0025578,-0.010645,0.012385,-0.011844,0.0097116,-0.019014,-0.010337,-0.0031587,-0.0051592,0.010752,0.0094865,-0.009288,-0.0060233,0.010439,-0.00072153,0.013577,0.0093849,0.011963,0.013455,-0.0046229,0.0056113,-0.022517,-0.0050288,-0.0036516,0.01958,0.0077556,0.0096549,-0.0027313,0.00058832,-0.0057762,0.0034919,-0.010343,-0.0016461,0.00072695,0.0046445,-0.00064821,0.0058174,-0.0021765,-0.02209,-0.0083602,0.010512,-0.010209,-0.0026881,0.010287,-0.0054601,0.0099422,0.00080374,0.0077253,-0.0023303,-0.0033245,-0.0039977,-0.00010988,-0.0015315,0.011678,0.020264,0.0023166,-0.009674,-0.0014993,0.015886,0.014036,0.0058046,-0.0016428,-0.012706,0.0049235,-0.00078176,0.0026809,-0.0066336,0.018155,-0.014378,-0.0060623,0.00069546,0.018404,0.010215,-0.0097476,-0.0064649,0.0059,-0.0037124,-0.016181,-0.010625,-0.0041728,0.0012161,-0.0075741,-0.0085768,0.0024214,0.0053948,0.0057046,0.0022486
-0.0027561,0.00080909,-0.0028317,-0.0017512,0.0070211,0.018538,-0.00093115,0.0053102,-0.019513,-0.0041616,0.013401,0.00078795,0.00085873,-0.022141,0.011973,0.010352,-0.015705,0.0008075,0.0079429,0.0082996,0.0013539,-0.0046408,-0.0017494,-0.014247,-0.0040469,-0.0046981,-0.025826,0.0019618,-0.0060727,0.0018679,0.0031267,0.014563,0.019511,-0.014966,0.00038934,0.0085925,0.00059962,0.0065744,-0.001633,-0.00069227,-0.0061444,-0.010579,0.00067761,0.0063925,0.012697,-0.0023993,0.0054223,-0.002672,-0.016854,-0.0047579,0.016333,0.0022246,-0.020003,0.0024043,0.0052489,0.0073572,0.0043585,0.019085,0.0070055,-0.017762,0.0018811,-0.0075444,0.00085206,0.0085594,-0.011073,0.00056218,0.00059231,-0.0081028,0.013972,-0.014537,-0.0087226,0.0090235,0.002684,0.0026916,0.0015213,0.014065,-0.0083348,0.010443,-0.014518,-0.026968,0.001746,0.005963,-0.009345,-0.006813,-0.010032,-0.008835,-0.00044118,0.020446,-0.00013766,0.014942,-0.0056157,0.0049945,-0.0022491,0.01294,0.0065218,0.0072156,-0.011628,-0.0072913,0.020747,-0.001254
0.006197,-0.005376,0.0097921,-0.0097631,-0.0059335,-0.015924,0.012962,-0.015301,-0.003052,-0.016632,-0.0036026,0.017405,0.011622,-0.0019013,0.005433,0.00085309,-0.011966,0.019039,0.013843,0.011559,-0.00036368,0.00065353,-0.012597,-0.0026456,0.019581,0.012694,0.0010824,0.008066,0.0067295,0.013136,-0.0018334,-0.0088078,-0.0054895,-0.0024828,-0.0021209,-0.012358,0.0037823,-0.0033213,0.00035189,-0.01546,-0.0060071,0.010765,0.0082165,-0.0041616,-0.0031677,-0.007871,0.0020856,-0.0067668,-0.016132,0.012086,0.0066598,0.012356,0.0037435,0.001756,-0.0082743,-4.7732e-05,-0.0064323,-0.0034057,-0.0012038,-0.01831,0.0032326,0.018063,0.0039127,0.010283,0.0060685,-0.010942,0.0053457,-0.0024319,0.0083622,-0.0072613,0.01455,-0.0081958,0.0031268,0.0059237,-0.011066,0.0012109,0.0051598,-0.010908,-0.0022603,-0.0084887,0.0023161,-0.0048433,-0.017493,0.0061764,0.0027951,0.00072315,-0.0089265,-0.0088018,0.010836,0.0050552,-0.020641,0.01617,-0.01362,0.0010023,-0.0013113,-0.0086941,0.0028916,0.0069847,0.005143,-0.0065839
-0.00010178,-0.0017685,-0.00025309,0.0022454,0.0078941,0.027785,0.0064606,0.015353,0.0023669,0.0029312,0.0011559,0.0044894,0.0016368,0.0076721,0.00021485,0.023369,-0.0033066,0.0019381,-0.010441,-0.003608,0.00043334,-0.0046682,0.014379,0.0078509,0.014216,0.0010903,0.0011833,-0.0021436,-0.0016885,0.0040739,-0.0064616,0.0036298,0.0071328,-0.0042386,-0.0053067,0.0086994,0.0058223,-0.006803,-0.011917,0.0083674,0.0075956,-0.00048083,0.007005,-0.008867,-0.011134,-0.0038528,-0.013384,0.0036715,-0.019581,-0.020827,-0.0044564,0.0093901,0.02043,-0.0017583,0.0063827,0.00057284,0.001662,0.0090551,0.00070812,-0.0001369,0.00057345,0.00044144,-0.022619,-0.0069658,-0.0071086,-0.015372,-0.0054448,0.0011146,-0.014065,-0.0018027,-0.0029093,0.015735,0.016675,0.0093169,-0.011961,0.019136,0.025078,0.025755,-0.0032147,0.0006919,-0.017007,-0.015368,-0.0058345,-0.009466,-0.012259,-0.0054196,0.0027684,0.0028776,-0.012819,0.0066879,-0.0040067,-0.012257,-0.011036,0.0045235,-0.0036032,-0.0011789,0.019925,-0.00071047,-0.0038618,0.010628
-0.0049019,-0.01098,-0.0076069,0.0097066,-0.0036783,0.0055245,0.0003227,-0.004174,-0.0015223,-0.0082915,-0.01043,-0.0079873,0.0047191,0.013301,0.011759,0.011826,0.0083929,-0.01403,0.0049852,0.00067105,-0.0027199,0.00028742,0.004216,0.0060646,-0.0036701,0.0042309,0.00071664,0.017907,-0.0016413,-0.015405,0.014958,-0.007398,0.012701,0.0062581,-0.010033,0.012139,0.0029302,-0.014642,-0.0065956,-0.01134,-0.0012421,0.0022168,0.0037713,0.00069633,0.00098528,-0.0089182,0.0063609,-0.014281,0.016528,-0.0027829,-0.013898,-0.00030728,0.0041607,-0.0075397,-0.0067608,0.0032543,-0.0050808,-0.010878,-0.0065278,-0.016524,-0.0022503,0.0036178,0.0061108,0.0049317,-0.0093977,-0.00030549,0.0064054,-0.011165,0.0084581,-0.012979,0.00094201,0.015551,-0.015192,0.0044199,0.0083072,-0.0079004,0.0053907,-0.0037003,0.0065095,0.0091986,-0.0033927,0.0021344,0.0072924,-0.0005435,-0.0020643,-0.0095845,-0.00040606,-0.00023733,-0.0056849,0.014715,-0.0030193,0.021961,0.0048851,0.0014691,-0.0038921,-0.0064819,0.0031583,0.009846,-0.0069055,-0.0024706
0.0071712,-0.0019359,-0.0043625,-0.019599,0.016207,0.010829,0.00072835,0.0027556,-0.01745,0.0022592,-0.007405,-0.0099465,-0.0060025,0.00062176,0.010275,-0.0043243,0.0040019,0.011015,0.0052362,0.0029989,-0.0064468,-0.0061011,-0.016052,-0.010648,-0.0035836,-0.005257,-0.019548,0.0044526,0.0079211,-0.010034,-0.0091725,0.0057069,-0.010936,0.013622,0.00059899,0.016786,0.02378,0.020286,0.01425,0.0084933,-0.0093188,0.0071139,0.0049285,0.0026599,-0.0053912,-0.0032093,0.0037026,0.021499,-0.013551,-0.00063287,0.0091289,-0.009303,0.01472,0.011948,0.022855,0.0055793,0.0065624,0.0042831,-0.0096601,-0.0010876,0.0092536,-0.012907,-0.00056085,0.0038674,-0.0056407,-0.0048381,-0.015874,0.0010261,-0.0009393,-0.010805,0.0021721,0.014485,-0.0099827,-0.00521,-0.0068385,0.0045263,-0.0075318,-0.0037718,0.0012753,0.0059679,0.0081564,0.011035,-0.019083,0.0049747,-0.018015,0.0048388,0.015163,-0.013826,-0.019534,0.016883,-0.0092063,-0.0040807,-0.0106,0.0037499,-0.015932,0.0069155,0.0055941,-0.012213,-1.477e-05,-0.0030401
0.00075341,-0.0029159,0.00060037,-0.0096372,0.010257,-0.003535,-0.010601,0.015946,0.0012643,-0.0038194,0.0031674,0.0029435,-0.005177,0.0061474,0.0014983,0.015504,-0.0088752,-0.016665,0.01006,0.017584,0.0072235,0.0045772,0.0068981,0.016371,-0.018087,0.0031043,-0.0046353,0.0014638,0.012959,0.00047536,-0.007538,0.0036703,0.0040042,-0.003211,0.020432,0.0050086,-0.00084173,-0.016492,-0.014332,0.0053209,0.0058083,3.043e-05,0.0088298,-0.0022466,-0.00090477,-0.0046151,0.021636,-0.0029624,-0.026384,-0.0094926,-0.0011856,-0.008845,-0.0044475,-0.00096303,0.0048995,-0.00033545,-0.00352,0.029564,0.009639,-0.010322,0.014728,-0.0019696,0.025583,-0.0067796,0.012543,-0.0088602,-0.0028511,-0.011898,0.0052488,-0.014256,0.013333,0.0037195,-0.00024156,-0.015161,0.011162,0.015231,0.013705,-0.0079515,0.0095998,-0.0034801,0.0046551,-0.0024893,-0.0063876,0.00088439,-0.0029237,0.00050688,0.011811,0.00022165,-0.0015965,-0.0068993,0.0050623,-0.0081898,0.0019418,0.010489,-0.0031615,-0.00093428,-0.0070552,0.019299,-0.0029064,0.011141
-0.01086,0.0084563,-0.012571,0.0024721,-0.0045064,0.015653,-0.012885,-0.018128,0.011863,0.0054192,-0.0095457,-0.0012248,-7.5775e-05,-0.0066826,-0.0049322,-0.0078061,-0.0091892,-0.0033595,-0.011998,0.0016917,0.011205,0.0035904,0.00084814,-0.0098547,0.0094489,-0.011829,-0.0071238,0.0047983,-0.019826,-0.0011731,-0.0038213,-0.0010202,-0.0063563,-0.013681,0.014295,-0.0076177,-0.0088488,-0.014697,-0.0054768,0.008175,-0.016652,0.012532,-0.0046002,-0.0052347,0.0027998,0.0098916,0.0074696,-0.00029237,0.0075035,0.00027535,0.001121,0.01436,0.003002,-0.012049,-0.011645,0.021863,0.0030035,0.0063994,0.0067798,0.0069289,0.024637,0.0087073,0.00086123,-0.00071782,-0.020333,-0.010116,-0.0012152,-0.010641,-0.010947,0.00031663,-0.0067411,0.0034958,0.0062099,-0.0066655,0.001089,-0.00095287,-0.0063894,-0.00784,0.007811,-0.018422,-0.00030573,-0.0003716,-0.014683,0.0072007,-0.0038742,-0.0051747,-0.0081874,-0.0022581,-0.00030933,0.0024653,-0.017637,0.0014071,0.01435,-0.010793,0.013827,0.011117,0.0075605,0.020177,-0.010949,-0.003401
-0.0038625,0.0076668,0.013874,0.0035864,0.0052222,-0.0057283,0.0056759,-0.0031265,0.0016568,-0.00082958,-0.0052017,-0.016011,-0.0057893,0.017871,0.0034248,0.018219,0.0094877,0.012511,-0.012115,-0.013795,-0.00037669,-0.018864,0.0040815,-0.0030717,-0.016266,-0.009414,-0.00030939,-0.016366,-0.012866,0.001874,-0.015019,-0.0057236,-0.0046898,0.0028829,0.00019243,0.0083791,0.0086836,0.0027957,0.0040881,-0.0087712,-0.025089,-0.0096067,-0.0042686,-0.0090867,-0.0068047,0.010655,-0.0089459,0.0056076,-0.0065983,0.00034541,0.0061602,-0.0097572,-0.0060875,0.0026755,0.014254,0.0032872,-0.0152,0.0060519,0.019451,-0.014035,0.016965,-0.0031324,0.00013774,-0.0014444,0.0053252,-0.0017674,0.011201,0.010365,0.0070266,-0.006438,-0.014467,-0.0073069,0.011573,-0.012077,-0.012405,-0.0030306,0.0049722,0.00037643,-0.0068759,-0.018947,0.0013683,-0.0036598,0.0050433,-0.01498,0.0062164,0.00033445,-0.0026183,0.01194,0.0061949,0.0028579,-0.0070069,0.018736,-0.0024991,-0.0029871,-0.0024194,0.0019952,0.0052349,0.011775,0.0044356,-0.0009243
0.00039492,-0.0098269,-0.0022255,-0.013151,0.016128,0.0072909,-0.010322,0.0075628,0.0029268,0.0060663,-0.0049494,-0.0045669,0.0081663,0.011603,-7.8718e-05,-0.0068001,-0.012556,-0.00626,0.017065,-0.0074515,-0.0020164,0.0060318,0.0086834,0.0052778,4.4567e-05,0.0085736,-0.0083548,0.0080292,-0.0031081,-0.0017028,-0.0036048,-0.00013778,0.0084267,-0.0076041,-0.0070491,-0.0087868,-0.005963,-0.0065888,0.0033271,-0.0022218,0.0092857,0.0070342,0.01477,0.0042536,0.0090469,0.0081235,-0.00082043,0.0098467,-0.011919,0.0018817,-0.0038511,-0.0051304,0.018931,-0.00089048,0.01457,-0.010553,0.0036118,0.016028,0.0022185,0.0021401,0.0032136,-0.010185,-0.008374,0.0017852,-0.0081608,-0.016503,0.008562,0.001441,0.0073497,0.0021626,-0.0094431,-0.021191,0.010268,0.020398,-0.013857,0.00030963,0.0044436,0.0047616,0.0031728,-0.0024795,0.0013653,0.0012071,0.016138,-0.00020454,0.012311,0.0051044,-0.00018759,-0.0038946,-0.0072826,-0.0093433,-0.025357,0.0020643,-0.0026267,-0.005501,0.0072029,-0.018707,0.0040793,-8.0923e-05,-0.011584,-0.00047548
0.0016241,0.0027642,0.01689,0.020534,0.011581,-0.016831,-0.0037517,-0.0064896,-0.01376,0.017248,-0.014108,0.0012916,0.00077083,-0.012271,-0.016313,-0.0015542,-0.0020319,0.0044001,0.010725,0.00026618,-0.0093712,0.008625,-0.0037651,-0.011904,-0.0064935,0.008881,-0.022045,0.012205,0.022829,0.024564,-0.016927,0.013484,-0.0021139,0.015111,-0.0078515,0.014424,-0.0044438,0.0055189,-0.014169,-0.025982,-0.0077063,0.011566,0.015105,-0.018665,-0.0034798,0.009562,-0.00246,0.013922,0.0024668,-0.011097,0.011779,0.0078514,-0.00022113,-3.7878e-05,0.016111,0.012947,0.006055,-0.0010122,-0.029745,0.018749,-0.0018274,-0.0024285,0.013153,-0.0060428,-0.0044978,-0.011691,-0.0095223,-0.003292,0.0016137,-0.0071103,-0.003502,-0.019532,0.013613,0.0025308,-0.0049766,-0.0037236,0.0093503,0.001118,0.0035415,-0.024664,0.012218,0.0081919,-0.0090266,0.0031177,0.0071671,-0.01946,0.013197,0.011613,-0.001889,-0.0058832,-0.022011,-0.012147,0.020284,-0.025763,0.0072978,-0.0092213,0.01087,0.0028879,-0.0019396,-0.015465
-0.014457,0.0054481,-0.0019036,0.012765,0.0022463,0.00523,-0.019194,0.029958,0.0086104,-0.01177,0.0025348,0.0067866,0.01231,-0.0021509,0.0045673,0.0031652,0.0015323,0.0014424,-0.014228,-0.0014222,0.0010262,-0.016372,-0.01741,-0.0087491,-0.010379,0.017259,0.005921,0.016658,-0.0060453,0.00055796,0.015088,-0.0087138,-0.0014197,-0.017517,-0.0031496,-0.0033402,0.0089289,0.013171,0.011114,-0.00045799,-0.011479,0.012948,-0.0012029,0.0037192,0.014679,-0.0042549,0.0037779,0.0011932,-0.0095775,-0.0011122,-0.0073358,-0.021316,-0.0057783,-0.0014906,-0.016112,-0.011051,0.013054,-0.0016097,-0.0069483,-0.0066822,-0.0090403,-0.0095523,0.010344,0.0064596,-8.199e-05,-0.00015113,-0.0017704,0.0027884,-0.0057856,0.010253,-0.010069,0.0026496,-0.0026622,-0.005346,-0.0065561,-0.0076476,0.011558,0.0045209,0.0035454,-0.014937,-0.0076314,0.0041814,-0.015164,-0.01863,-0.023002,0.011877,0.0094285,0.0073291,-4.6053e-05,-0.0058779,-0.015672,0.0092899,-0.001148,0.0080271,-0.0037729,0.0021286,0.014112,0.014264,0.0088907,-0.0085972
0.004709,-0.013863,0.00084405,-0.0079307,0.0078065,0.00021297,0.014183,-0.0082816,-0.016329,5.8163e-05,0.008568,0.0027781,0.01823,0.0040394,0.011525,0.0075843,0.0063579,-0.0079563,0.00075739,0.0198,0.001168,-0.00075506,-0.0041461,-0.0073631,-0.0013627,-0.00014326,-0.0076339,-0.0013268,-0.010999,0.0052872,0.015412,-0.010335,-0.0065772,0.0028268,-0.0016036,-0.007741,-0.013516,0.0087008,0.0018203,-0.0012942,-0.012766,0.01405,-0.0094769,-0.0017482,0.012665,0.0014517,0.0061125,0.010355,0.017025,-0.0051021,0.00067278,0.0011692,-0.010751,-0.0067104,-0.0018461,0.0028027,-0.007727,-0.00041981,0.021959,-0.020434,0.011368,0.01172,-0.0075302,-0.0062403,0.0065631,-0.015963,-0.01161,0.00035087,-0.013614,0.0066874,0.0014521,-0.0091306,0.00085883,0.019921,0.0056711,-0.0036671,-0.0016175,-0.0068596,-0.0012783,0.0080472,0.011225,0.0053833,-0.011432,-0.0053451,-0.0021001,0.001389,0.00080673,0.016224,-0.0036423,-0.0094789,0.0053542,0.010328,0.013825,-0.0037629,-0.022568,0.0010376,-0.005111,0.0166,0.0029804,0.01385
-0.0025317,-0.010357,-0.018441,-0.0075326,-0.011089,0.0017481,0.0019572,-0.0062647,-0.0077761,3.3138e-05,-0.011513,-0.01068,-0.01032,-0.0097818,0.00082054,0.0026572,0.0018814,-0.017671,0.0085461,0.013645,0.0069651,-0.0055554,-0.001092,-0.0052708,-0.0019716,0.0013946,-0.0027496,0.0064419,0.015874,-0.016211,-0.021098,-0.0044058,-0.013696,0.0039761,-0.0096059,-0.013223,0.002586,-0.0046667,-0.00702,0.0017579,0.0096877,-0.01565,-0.0035409,0.0090332,-0.005819,0.0024482,-0.026969,0.011275,-0.0094663,-0.0088155,0.0085869,-0.0062516,-0.016022,0.0044477,-0.0051806,0.014412,-0.012688,-0.013518,-0.00056512,-0.012861,-0.0060144,-0.019496,-0.0030311,0.011752,-0.0076983,0.0016781,-0.0014349,-0.0089385,-0.023062,-0.012922,0.006716,0.0032461,-0.0082117,0.0021711,-0.015624,-0.0016698,-0.016057,0.0032041,-0.0027542,-0.0027058,0.013328,-0.016946,-0.010843,-0.003777,-0.0030996,0.005131,-0.0045685,0.00092294,0.0020881,-0.012415,-0.0014003,0.0018092,0.013913,-0.012972,-0.0069048,-0.014964,-0.0031189,-0.0051134,-0.0051051,-0.010836
0.0071749,0.0056716,-0.023153,0.015585,-0.0012506,0.0044104,-0.007569,0.010246,-0.0082877,0.0021395,0.0023649,-0.0056803,0.014051,-0.0027778,-0.0051626,-0.0049502,0.013888,-0.0055343,0.001317,-0.0070908,-0.015821,-0.0052757,-0.0061917,-0.00381,0.015707,-0.003387,-0.0036183,-0.0037781,0.00036538,0.0029355,0.0022946,0.0076407,-0.0076277,-0.0066606,0.012784,-0.0051241,-0.0037811,0.00093617,-0.0013976,-0.003382,0.022798,-0.0075467,-0.0036377,9.6909e-05,-0.0046822,-0.011239,0.0047341,0.0034743,-0.014805,-0.0050278,0.0040474,-3.4187e-05,-0.0004213,0.0090719,-0.0033859,0.0080445,0.010885,0.014899,0.025126,0.0027972,-0.0094785,0.00036876,0.00037683,0.001684,0.0094132,0.014029,0.002796,-0.0071003,-0.013479,-0.0015136,0.014662,-0.0010349,-0.011893,-0.0090078,-0.0073337,-0.012153,-0.012049,-0.0048332,0.022338,-0.017453,0.0010859,-0.00052926,-0.01312,0.0062459,-0.0029914,-0.0051749,0.0072643,-0.016158,0.006167,0.00016231,-0.0025977,-0.005481,-0.01158,-0.0083073,-0.012222,-0.0080293,-0.004589,0.0022196,0.018056,-0.023157
0.013187,0.0037027,0.0012782,-0.008748,0.0014673,-0.0062227,0.0065772,0.010372,0.00094569,0.0022263,0.002629,-0.0077451,0.0049163,0.0048555,-0.00040123,0.002688,0.0077211,-0.0048029,-0.0027952,0.0011956,0.006594,-0.0030104,-0.0084683,-0.010406,-0.015354,0.0069904,0.0010577,-0.00073552,0.0032015,-0.0035277,0.0011613,0.0090541,-0.0049505,-0.0038109,0.00073184,0.0057297,-0.00050947,-0.005634,-0.0028621,0.0040145,-0.0067833,0.0078047,-0.0072198,-0.020347,-0.020484,-0.0032111,0.0014015,0.011005,0.0061437,0.00075969,0.012157,-0.0052904,-0.027468,-0.019208,-0.012816,-0.0032104,-0.003697,0.0059081,-0.0064485,0.017251,-0.018752,0.00021899,0.0058587,0.010584,0.0047739,0.0023277,0.0069889,0.0077067,-0.0058281,0.0071601,0.010959,0.0093875,-0.010248,0.0057226,-0.0046641,-0.0064032,-0.0079067,0.012931,0.012525,-0.013634,-0.0040805,0.0050438,-0.025297,0.0097273,0.0023686,-0.0025586,-0.012414,-0.014897,0.0059929,0.00054217,-0.020406,0.0075729,0.019095,0.001543,0.00098831,-0.022679,0.00087249,-9.0221e-06,-0.0033929,0.0029988
-0.00095977,0.0039421,0.025586,0.003552,0.0047732,-0.024833,-8.0145e-05,-0.0065089,0.0053533,-0.0087654,-0.018318,0.00043448,-0.013108,-0.0055945,-0.0089584,0.0044883,-0.013054,0.0034686,0.010123,0.0013796,0.011892,0.013621,0.0068651,-0.0071403,-0.029792,0.0011414,-0.001943,-0.018876,-0.0078874,0.0027178,-0.0014174,0.016674,-0.0068178,0.012059,0.0046138,0.0029467,-0.0050706,-0.0016883,0.0054479,-0.0067794,0.017295,-0.0076705,0.0056966,-0.0056416,-0.0078613,-0.0046976,-0.010068,-0.0062259,-0.013647,0.01152,-0.0084442,0.00017945,-0.0090877,0.0085912,-0.00056941,-0.0030154,-0.00752,-0.016022,0.0062073,-0.006027,0.015706,-0.013318,0.0039123,0.0023142,-0.0010617,0.0097202,-0.0079396,-0.012321,0.0010805,-0.013591,0.0057413,0.0044309,0.00018531,0.010851,-0.0078229,-0.0080635,0.0073499,0.017911,-0.01416,0.010462,-0.011043,-0.0057416,0.015034,0.007928,-0.0069206,0.011017,-0.0077192,0.009783,-0.0028822,-0.01408,-0.0013048,-0.018639,0.016243,-0.0044536,0.0092374,0.0066004,-0.004115,0.022476,-0.0056682,-0.0094954
0.012212,-0.0047654,0.0088284,0.0079913,0.007858,-0.0015439,-0.0063895,0.00074401,0.0063876,-0.02172,0.002212,-0.0047535,-0.00098004,0.016276,0.0007963,-0.0090015,-0.0017625,-0.011081,-0.012936,-0.026585,0.0043783,0.015151,-0.0039823,0.0045174,-0.006554,0.00028609,0.0072805,-0.0014738,0.014293,-0.0042686,-0.012748,0.018534,-0.010133,-0.0025433,-0.0051066,0.019449,0.00023812,0.0089614,0.0065827,-0.0035585,-0.015863,0.012774,-0.011934,-0.0050496,0.00053295,-0.0056604,-0.0018615,0.0039002,0.012664,-0.008228,0.0054967,0.0077642,-0.014202,0.011952,-0.012922,-0.01011,-0.017709,0.0043247,-0.0073373,-0.0081353,0.0047223,-0.018189,-0.00051458,-0.0040407,0.009276,0.0021268,0.0080535,0.0014884,0.0043401,0.010788,0.0025864,0.014546,0.0059425,-0.0020095,0.009109,-0.0073075,-0.0097861,0.0058739,0.010059,0.013571,-0.0084438,0.011311,-0.0047446,-0.0045476,0.0048537,0.00078724,0.011786,0.0041701,0.0019884,-0.011392,0.0078266,0.013563,-0.012948,-0.0012672,0.0029301,-0.00040269,0.00092345,-0.0045909,-0.0071279,-0.0063807
0.0017825,0.01504,0.001164,0.0026739,0.0063688,-0.020974,-0.0068954,-0.0059802,0.014034,-0.014101,-0.0067633,-0.012864,0.010695,-0.010089,0.0074709,-0.0014942,-0.014462,-0.00027226,-0.0051927,-0.0079021,0.0086388,-0.0048769,-0.0027824,-0.0025635,-0.012719,-0.010264,-0.0078753,0.014342,-0.013388,0.0028637,-0.00050022,0.0095607,0.015706,-0.008621,-0.011268,-0.0044511,0.017098,0.0019875,0.0016686,-0.0024845,0.011533,-0.016501,-0.0063029,0.004023,-0.014286,-0.019904,-0.014067,0.0089212,0.019516,0.0055702,-0.015441,-0.0083293,0.0058702,0.016818,0.00086399,0.0084207,0.004844,0.0047578,0.010783,0.0066994,0.0024859,0.0074441,-0.0051651,0.0069304,-0.0034767,0.0018627,0.0013532,0.0013774,-0.011175,-0.0024941,-0.0060658,-0.025002,-0.0034441,0.016269,-0.00073353,0.0048963,-0.011209,0.027198,-0.0018521,-0.0033804,0.014796,-0.0026423,0.010609,-0.0090884,0.0010191,-0.011131,-0.014677,0.00080249,-0.013975,0.022609,0.0026595,0.0084127,0.00064521,0.010267,-0.0011008,0.0062872,-0.010522,0.0058636,-0.012002,0.010201
-0.0024524,-0.0076687,0.0072053,0.003013,0.0082428,-0.003135,-0.0090065,0.005434,0.006917,0.0043707,0.0098183,0.0051426,0.0045944,0.022295,-0.0033346,-0.0063522,0.018789,0.01251,0.0068632,-0.0043775,-0.005515,-0.0080301,0.0022906,0.0034066,-0.0045557,0.0031406,-0.00037059,-0.01562,0.0042417,0.013673,-0.0041678,-0.003763,-0.018372,0.00035507,-0.0015139,-0.010122,0.0046376,-0.0036342,0.018508,0.0052411,-0.0081379,-0.0061091,0.018803,-0.0048018,-0.0067598,0.016855,0.0033774,-0.0015436,0.0024881,0.013848,0.0011753,0.023208,-0.0092859,0.009046,0.0073721,0.0042607,-0.0015712,0.0019189,-0.00090349,0.0085364,-0.0024722,-0.019206,0.0055724,0.019601,0.011243,-0.0047928,0.0069611,0.0023945,-0.0031045,-0.016479,0.0050717,-0.00034871,-0.022005,0.0016301,-0.0068133,-0.0014787,0.0054719,-0.0048165,-0.0039259,-0.013699,-0.0043545,0.012189,-0.0071505,0.0066982,0.015476,-0.005107,-0.0082438,-0.003093,0.020221,0.01129,-0.0027359,-0.012333,-0.013796,-0.01832,-0.0019394,-0.0064816,0.0028373,0.011187,-0.01006,0.0095451
-0.00031638,0.014165,0.00042134,-0.0061304,0.00097972,-0.0069673,-0.0070697,0.0032073,-0.014353,-0.010035,0.0089804,0.011485,0.013417,0.010203,0.012403,0.00093947,-0.0029464,0.006368,0.0014355,0.0053183,-0.0023457,-0.0023869,0.012108,0.0059443,0.020531,-0.0032899,0.013851,0.0099897,0.0082153,-0.0063711,-0.0045439,-0.0036064,-0.006307,-0.019488,-0.0021534,-0.00063766,-0.0030321,-0.0013869,-0.0028048,0.012603,0.0016514,-0.012322,-0.010194,0.00089905,-0.00086186,0.0010975,-0.010018,0.011806,0.017072,0.0083308,0.0030941,0.0069448,0.0048204,0.011599,-0.0046518,0.0020544,0.0017777,0.010243,-0.0047206,-0.0013833,0.0056112,0.0074519,-0.0058378,-0.015014,0.007656,0.010573,0.00084592,0.0074847,-0.001609,-0.0058616,0.0012107,-0.0039857,0.012481,0.0032537,-0.00031608,0.0085344,0.00053623,0.010017,-0.0091947,-0.0099621,0.0080816,-0.00066338,0.0038029,-0.0027028,0.0069516,0.0089482,0.0061809,0.0031277,0.0045422,0.010193,0.0078385,-0.012205,0.0087995,0.0081039,0.0075323,0.0028847,-0.0019619,0.0015776,0.0022909,0.0028688
-0.0092111,-0.00543,0.0067579,-0.007744,0.0080074,-0.00041269,0.0040391,0.0083584,-0.0047378,-0.016447,-0.0034022,0.0061118,-0.0013625,0.0032456,0.016687,-0.010607,0.00019941,-0.010623,-0.0075216,0.007294,0.0085548,0.011302,0.0015044,-0.010416,-0.013039,-0.0030953,0.015203,0.014981,0.010517,1.8223e-05,-0.022144,0.014592,0.014922,0.0016668,-0.0043195,-0.0063399,0.014758,0.0011269,0.0045654,0.017672,-0.010548,0.00085461,0.006637,-0.0041294,0.016331,-0.00010468,0.0037131,0.0028104,0.0047713,-0.0015817,-0.010836,0.00084148,0.0027658,0.009786,-0.001089,-0.011686,-0.0021978,0.02061,-0.0013403,0.0061729,-0.0016955,0.00098392,0.013905,-0.011684,0.0035016,-0.0098759,0.0018218,-0.00088142,0.0027446,0.027462,0.0045251,0.0054988,-0.018035,0.00042643,-0.0056875,-0.010301,-0.0075401,-0.0014224,0.0051864,0.00012808,-0.0028871,0.0084322,-0.0034496,0.01088,0.0028879,0.00073724,-0.0017037,-0.0010433,-0.00066806,0.0065929,-0.0080155,-0.0063332,-0.012462,0.015642,0.0060422,-0.0022411,0.0014735,0.0039173,-0.0057554,-0.0034461
